     x	y	z	time	in	head	
    518.160    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.363803    	
    548.640    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.439944    	
    579.120    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.517888    	
    609.600    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.566595    	
    640.080    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.517888    	
    670.560    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.439944    	
    701.040    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.363803    	
    731.520    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.298015    	
    762.000    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.243279    	
    792.480    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.198229    	
    822.960    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.161236    	
    853.440    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.130866    	
    883.920    	    670.560    	   -30.4800    	    10.0000    	    1	  -0.105951    	
    914.400    	    670.560    	   -30.4800    	    10.0000    	    1	  -8.554934e-02	
    944.880    	    670.560    	   -30.4800    	    10.0000    	    1	  -6.889930e-02	
    975.360    	    670.560    	   -30.4800    	    10.0000    	    1	  -5.538112e-02	
    1005.84    	    670.560    	   -30.4800    	    10.0000    	    1	  -4.448694e-02	
    1036.32    	    670.560    	   -30.4800    	    10.0000    	    1	  -3.580008e-02	
    1066.80    	    670.560    	   -30.4800    	    10.0000    	    1	  -2.898027e-02	
    1097.28    	    670.560    	   -30.4800    	    10.0000    	    1	  -2.375317e-02	
    1127.76    	    670.560    	   -30.4800    	    10.0000    	    1	  -1.990276e-02	
    1158.24    	    670.560    	   -30.4800    	    10.0000    	    1	  -1.726596e-02	
    1188.72    	    670.560    	   -30.4800    	    10.0000    	    1	  -1.572879e-02	
    1219.20    	    670.560    	   -30.4800    	    10.0000    	    1	  -1.522384e-02	
   0.000000e+00	    701.040    	   -30.4800    	    10.0000    	    1	  -1.471994e-02	
    30.4800    	    701.040    	   -30.4800    	    10.0000    	    1	  -1.520332e-02	
    60.9600    	    701.040    	   -30.4800    	    10.0000    	    1	  -1.667414e-02	
    91.4400    	    701.040    	   -30.4800    	    10.0000    	    1	  -1.919469e-02	
    121.920    	    701.040    	   -30.4800    	    10.0000    	    1	  -2.286993e-02	
    152.400    	    701.040    	   -30.4800    	    10.0000    	    1	  -2.784909e-02	
    182.880    	    701.040    	   -30.4800    	    10.0000    	    1	  -3.432812e-02	
    213.360    	    701.040    	   -30.4800    	    10.0000    	    1	  -4.255274e-02	
    243.840    	    701.040    	   -30.4800    	    10.0000    	    1	  -5.282245e-02	
    274.320    	    701.040    	   -30.4800    	    10.0000    	    1	  -6.549521e-02	
    304.800    	    701.040    	   -30.4800    	    10.0000    	    1	  -8.099277e-02	
    335.280    	    701.040    	   -30.4800    	    10.0000    	    1	  -9.980559e-02	
    365.760    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.122495    	
    396.240    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.149683    	
    426.720    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.182021    	
    457.200    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.220072    	
    487.680    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.264037    	
    518.160    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.313069    	
    548.640    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.363803    	
    579.120    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.407691    	
    609.600    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.428333    	
    640.080    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.407691    	
    670.560    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.363803    	
    701.040    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.313069    	
    731.520    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.264037    	
    762.000    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.220072    	
    792.480    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.182021    	
    822.960    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.149683    	
    853.440    	    701.040    	   -30.4800    	    10.0000    	    1	  -0.122495    	
    883.920    	    701.040    	   -30.4800    	    10.0000    	    1	  -9.980559e-02	
    914.400    	    701.040    	   -30.4800    	    10.0000    	    1	  -8.099277e-02	
    944.880    	    701.040    	   -30.4800    	    10.0000    	    1	  -6.549521e-02	
    975.360    	    701.040    	   -30.4800    	    10.0000    	    1	  -5.282245e-02	
    1005.84    	    701.040    	   -30.4800    	    10.0000    	    1	  -4.255274e-02	
    1036.32    	    701.040    	   -30.4800    	    10.0000    	    1	  -3.432812e-02	
    1066.80    	    701.040    	   -30.4800    	    10.0000    	    1	  -2.784909e-02	
    1097.28    	    701.040    	   -30.4800    	    10.0000    	    1	  -2.286993e-02	
    1127.76    	    701.040    	   -30.4800    	    10.0000    	    1	  -1.919469e-02	
    1158.24    	    701.040    	   -30.4800    	    10.0000    	    1	  -1.667414e-02	
    1188.72    	    701.040    	   -30.4800    	    10.0000    	    1	  -1.520332e-02	
    1219.20    	    701.040    	   -30.4800    	    10.0000    	    1	  -1.471994e-02	
   0.000000e+00	    731.520    	   -30.4800    	    10.0000    	    1	  -1.404639e-02	
    30.4800    	    731.520    	   -30.4800    	    10.0000    	    1	  -1.450137e-02	
    60.9600    	    731.520    	   -30.4800    	    10.0000    	    1	  -1.588489e-02	
    91.4400    	    731.520    	   -30.4800    	    10.0000    	    1	  -1.825279e-02	
    121.920    	    731.520    	   -30.4800    	    10.0000    	    1	  -2.169871e-02	
    152.400    	    731.520    	   -30.4800    	    10.0000    	    1	  -2.635465e-02	
    182.880    	    731.520    	   -30.4800    	    10.0000    	    1	  -3.239188e-02	
    213.360    	    731.520    	   -30.4800    	    10.0000    	    1	  -4.002157e-02	
    243.840    	    731.520    	   -30.4800    	    10.0000    	    1	  -4.949501e-02	
    274.320    	    731.520    	   -30.4800    	    10.0000    	    1	  -6.110279e-02	
    304.800    	    731.520    	   -30.4800    	    10.0000    	    1	  -7.517142e-02	
    335.280    	    731.520    	   -30.4800    	    10.0000    	    1	  -9.205506e-02	
    365.760    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.112117    	
    396.240    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.135694    	
    426.720    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.163015    	
    457.200    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.194058    	
    487.680    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.228262    	
    518.160    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.264037    	
    548.640    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.298015    	
    579.120    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.324305    	
    609.600    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.334941    	
    640.080    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.324305    	
    670.560    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.298015    	
    701.040    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.264037    	
    731.520    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.228262    	
    762.000    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.194058    	
    792.480    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.163015    	
    822.960    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.135694    	
    853.440    	    731.520    	   -30.4800    	    10.0000    	    1	  -0.112117    	
    883.920    	    731.520    	   -30.4800    	    10.0000    	    1	  -9.205506e-02	
    914.400    	    731.520    	   -30.4800    	    10.0000    	    1	  -7.517142e-02	
    944.880    	    731.520    	   -30.4800    	    10.0000    	    1	  -6.110279e-02	
    975.360    	    731.520    	   -30.4800    	    10.0000    	    1	  -4.949501e-02	
    1005.84    	    731.520    	   -30.4800    	    10.0000    	    1	  -4.002157e-02	
    1036.32    	    731.520    	   -30.4800    	    10.0000    	    1	  -3.239188e-02	
    1066.80    	    731.520    	   -30.4800    	    10.0000    	    1	  -2.635465e-02	
    1097.28    	    731.520    	   -30.4800    	    10.0000    	    1	  -2.169871e-02	
    1127.76    	    731.520    	   -30.4800    	    10.0000    	    1	  -1.825279e-02	
    1158.24    	    731.520    	   -30.4800    	    10.0000    	    1	  -1.588489e-02	
    1188.72    	    731.520    	   -30.4800    	    10.0000    	    1	  -1.450137e-02	
    1219.20    	    731.520    	   -30.4800    	    10.0000    	    1	  -1.404639e-02	
   0.000000e+00	    762.000    	   -30.4800    	    10.0000    	    1	  -1.323195e-02	
    30.4800    	    762.000    	   -30.4800    	    10.0000    	    1	  -1.365324e-02	
    60.9600    	    762.000    	   -30.4800    	    10.0000    	    1	  -1.493332e-02	
    91.4400    	    762.000    	   -30.4800    	    10.0000    	    1	  -1.712082e-02	
    121.920    	    762.000    	   -30.4800    	    10.0000    	    1	  -2.029671e-02	
    152.400    	    762.000    	   -30.4800    	    10.0000    	    1	  -2.457403e-02	
    182.880    	    762.000    	   -30.4800    	    10.0000    	    1	  -3.009726e-02	
    213.360    	    762.000    	   -30.4800    	    10.0000    	    1	  -3.704079e-02	
    243.840    	    762.000    	   -30.4800    	    10.0000    	    1	  -4.560608e-02	
    274.320    	    762.000    	   -30.4800    	    10.0000    	    1	  -5.601635e-02	
    304.800    	    762.000    	   -30.4800    	    10.0000    	    1	  -6.850714e-02	
    335.280    	    762.000    	   -30.4800    	    10.0000    	    1	  -8.330978e-02	
    365.760    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.100623    	
    396.240    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.120565    	
    426.720    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.143092    	
    457.200    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.167866    	
    487.680    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.194058    	
    518.160    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.220072    	
    548.640    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.243279    	
    579.120    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.259996    	
    609.600    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.266269    	
    640.080    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.259996    	
    670.560    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.243279    	
    701.040    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.220072    	
    731.520    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.194058    	
    762.000    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.167866    	
    792.480    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.143092    	
    822.960    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.120565    	
    853.440    	    762.000    	   -30.4800    	    10.0000    	    1	  -0.100623    	
    883.920    	    762.000    	   -30.4800    	    10.0000    	    1	  -8.330978e-02	
    914.400    	    762.000    	   -30.4800    	    10.0000    	    1	  -6.850714e-02	
    944.880    	    762.000    	   -30.4800    	    10.0000    	    1	  -5.601635e-02	
    975.360    	    762.000    	   -30.4800    	    10.0000    	    1	  -4.560608e-02	
    1005.84    	    762.000    	   -30.4800    	    10.0000    	    1	  -3.704079e-02	
    1036.32    	    762.000    	   -30.4800    	    10.0000    	    1	  -3.009726e-02	
    1066.80    	    762.000    	   -30.4800    	    10.0000    	    1	  -2.457403e-02	
    1097.28    	    762.000    	   -30.4800    	    10.0000    	    1	  -2.029671e-02	
    1127.76    	    762.000    	   -30.4800    	    10.0000    	    1	  -1.712082e-02	
    1158.24    	    762.000    	   -30.4800    	    10.0000    	    1	  -1.493332e-02	
    1188.72    	    762.000    	   -30.4800    	    10.0000    	    1	  -1.365324e-02	
    1219.20    	    762.000    	   -30.4800    	    10.0000    	    1	  -1.323195e-02	
   0.000000e+00	    792.480    	   -30.4800    	    10.0000    	    1	  -1.230957e-02	
    30.4800    	    792.480    	   -30.4800    	    10.0000    	    1	  -1.269356e-02	
    60.9600    	    792.480    	   -30.4800    	    10.0000    	    1	  -1.385932e-02	
    91.4400    	    792.480    	   -30.4800    	    10.0000    	    1	  -1.584798e-02	
    121.920    	    792.480    	   -30.4800    	    10.0000    	    1	  -1.872752e-02	
    152.400    	    792.480    	   -30.4800    	    10.0000    	    1	  -2.259177e-02	
    182.880    	    792.480    	   -30.4800    	    10.0000    	    1	  -2.755848e-02	
    213.360    	    792.480    	   -30.4800    	    10.0000    	    1	  -3.376633e-02	
    243.840    	    792.480    	   -30.4800    	    10.0000    	    1	  -4.136976e-02	
    274.320    	    792.480    	   -30.4800    	    10.0000    	    1	  -5.053098e-02	
    304.800    	    792.480    	   -30.4800    	    10.0000    	    1	  -6.140721e-02	
    335.280    	    792.480    	   -30.4800    	    10.0000    	    1	  -7.413087e-02	
    365.760    	    792.480    	   -30.4800    	    10.0000    	    1	  -8.877909e-02	
    396.240    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.105328    	
    426.720    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.123584    	
    457.200    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.143092    	
    487.680    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.163015    	
    518.160    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.182021    	
    548.640    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.198229    	
    579.120    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.209384    	
    609.600    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.213411    	
    640.080    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.209384    	
    670.560    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.198229    	
    701.040    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.182021    	
    731.520    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.163015    	
    762.000    	    792.480    	   -30.4800    	    10.0000    	    1	  -0.143092    	
